t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
13,2020-W14,2,USR_004,13,STK_004,0.0,-0.0
13,2020-W14,2,USR_004,14,STK_005,0.0,-0.0
13,2020-W14,3,USR_005,0,USR_001,0.0,-0.2926
13,2020-W14,3,USR_005,1,USR_003,0.0,-0.1861
13,2020-W14,3,USR_005,2,USR_004,-0.0,0.0759
13,2020-W14,3,USR_005,3,USR_005,1e-12,1.0
13,2020-W14,3,USR_005,4,USR_007,-0.0,0.5297
13,2020-W14,3,USR_005,5,USR_008,-0.0,0.1678
13,2020-W14,3,USR_005,6,USR_009,-0.0,0.7706
13,2020-W14,3,USR_005,7,USR_002,0.0,-0.0381
13,2020-W14,3,USR_005,8,USR_010,0.0,-0.2003
13,2020-W14,3,USR_005,9,USR_006,-0.0,0.235
13,2020-W14,3,USR_005,10,STK_001,0.0,-0.0
13,2020-W14,3,USR_005,11,STK_002,0.0,-0.0
13,2020-W14,3,USR_005,12,STK_003,0.0,-0.0
13,2020-W14,3,USR_005,13,STK_004,0.0,-0.0
13,2020-W14,3,USR_005,14,STK_005,0.0,-0.0
13,2020-W14,4,USR_007,0,USR_001,0.0,-0.2381
13,2020-W14,4,USR_007,1,USR_003,0.0,-0.4052
13,2020-W14,4,USR_007,2,USR_004,0.0,-0.3047
13,2020-W14,4,USR_007,3,USR_005,-0.0,0.5297
13,2020-W14,4,USR_007,4,USR_007,1e-12,1.0
13,2020-W14,4,USR_007,5,USR_008,-0.0,0.1335
13,2020-W14,4,USR_007,6,USR_009,0.0,-0.1092
13,2020-W14,4,USR_007,7,USR_002,0.0,-0.2903
13,2020-W14,4,USR_007,8,USR_010,-0.0,0.553
13,2020-W14,4,USR_007,9,USR_006,-0.0,0.4254
13,2020-W14,4,USR_007,10,STK_001,0.0,-0.0
13,2020-W14,4,USR_007,11,STK_002,0.0,-0.0
13,2020-W14,4,USR_007,12,STK_003,0.0,-0.0
13,2020-W14,4,USR_007,13,STK_004,0.0,-0.0
13,2020-W14,4,USR_007,14,STK_005,0.0,-0.0
13,2020-W14,5,USR_008,0,USR_001,0.0,-0.0117
13,2020-W14,5,USR_008,1,USR_003,-0.0,0.1426
13,2020-W14,5,USR_008,2,USR_004,-0.0,0.7158
13,2020-W14,5,USR_008,3,USR_005,-0.0,0.1678
13,2020-W14,5,USR_008,4,USR_007,-0.0,0.1335
13,2020-W14,5,USR_008,5,USR_008,1e-12,1.0
13,2020-W14,5,USR_008,6,USR_009,-0.0,0.178
13,2020-W14,5,USR_008,7,USR_002,-0.0,0.47
13,2020-W14,5,USR_008,8,USR_010,0.0,-0.0069
13,2020-W14,5,USR_008,9,USR_006,-0.0,0.0226
13,2020-W14,5,USR_008,10,STK_001,0.0,-0.0
13,2020-W14,5,USR_008,11,STK_002,0.0,-0.0
13,2020-W14,5,USR_008,12,STK_003,0.0,-0.0
13,2020-W14,5,USR_008,13,STK_004,0.0,-0.0
13,2020-W14,5,USR_008,14,STK_005,0.0,-0.0
13,2020-W14,6,USR_009,0,USR_001,-0.0,0.5206
13,2020-W14,6,USR_009,1,USR_003,-0.0,0.4778
13,2020-W14,6,USR_009,2,USR_004,0.0,-0.3017
13,2020-W14,6,USR_009,3,USR_005,-0.0,0.7706
13,2020-W14,6,USR_009,4,USR_007,0.0,-0.1092
13,2020-W14,6,USR_009,5,USR_008,-0.0,0.178
13,2020-W14,6,USR_009,6,USR_009,0.0,1.0
13,2020-W14,6,USR_009,7,USR_002,-0.0,0.0617
13,2020-W14,6,USR_009,8,USR_010,0.0,-0.0787
13,2020-W14,6,USR_009,9,USR_006,0.0,-0.5588
13,2020-W14,6,USR_009,10,STK_001,0.0,-0.0
13,2020-W14,6,USR_009,11,STK_002,0.0,-0.0
13,2020-W14,6,USR_009,12,STK_003,0.0,-0.0
13,2020-W14,6,USR_009,13,STK_004,0.0,-0.0
13,2020-W14,6,USR_009,14,STK_005,0.0,-0.0
13,2020-W14,7,USR_002,0,USR_001,0.0,-0.5588
13,2020-W14,7,USR_002,1,USR_003,0.0,-0.7484
13,2020-W14,7,USR_002,2,USR_004,0.0,-0.6151
13,2020-W14,7,USR_002,3,USR_005,0.0,-0.0381
13,2020-W14,7,USR_002,4,USR_007,0.0,-0.2903
13,2020-W14,7,USR_002,5,USR_008,-0.0,0.47
13,2020-W14,7,USR_002,6,USR_009,-0.0,0.0617
13,2020-W14,7,USR_002,7,USR_002,1e-12,1.0
13,2020-W14,7,USR_002,8,USR_010,-0.0,0.7529
13,2020-W14,7,USR_002,9,USR_006,-0.0,0.6945
13,2020-W14,7,USR_002,10,STK_001,0.0,-0.0
13,2020-W14,7,USR_002,11,STK_002,0.0,-0.0
13,2020-W14,7,USR_002,12,STK_003,0.0,-0.0
13,2020-W14,7,USR_002,13,STK_004,0.0,-0.0
13,2020-W14,7,USR_002,14,STK_005,0.0,-0.0
13,2020-W14,8,USR_010,0,USR_001,-0.0,0.7213
13,2020-W14,8,USR_010,1,USR_003,-0.0,0.8167
13,2020-W14,8,USR_010,2,USR_004,-0.0,0.4142
13,2020-W14,8,USR_010,3,USR_005,0.0,-0.2003
13,2020-W14,8,USR_010,4,USR_007,-0.0,0.553
13,2020-W14,8,USR_010,5,USR_008,0.0,-0.0069
13,2020-W14,8,USR_010,6,USR_009,0.0,-0.0787
13,2020-W14,8,USR_010,7,USR_002,-0.0,0.7529
13,2020-W14,8,USR_010,8,USR_010,1e-12,1.0
13,2020-W14,8,USR_010,9,USR_006,1e-12,-0.7865
13,2020-W14,8,USR_010,10,STK_001,0.0,-0.0
13,2020-W14,8,USR_010,11,STK_002,0.0,-0.0
13,2020-W14,8,USR_010,12,STK_003,0.0,-0.0
13,2020-W14,8,USR_010,13,STK_004,0.0,-0.0
13,2020-W14,8,USR_010,14,STK_005,0.0,-0.0
13,2020-W14,9,USR_006,0,USR_001,-0.0,0.8337
13,2020-W14,9,USR_006,1,USR_003,-0.0,0.8915
13,2020-W14,9,USR_006,2,USR_004,-0.0,0.2368
13,2020-W14,9,USR_006,3,USR_005,-0.0,0.235
13,2020-W14,9,USR_006,4,USR_007,-0.0,0.4254
13,2020-W14,9,USR_006,5,USR_008,-0.0,0.0226
13,2020-W14,9,USR_006,6,USR_009,0.0,-0.5588
13,2020-W14,9,USR_006,7,USR_002,-0.0,0.6945
13,2020-W14,9,USR_006,8,USR_010,1e-12,-0.7865
13,2020-W14,9,USR_006,9,USR_006,1e-12,1.0
13,2020-W14,9,USR_006,10,STK_001,0.0,-0.0
13,2020-W14,9,USR_006,11,STK_002,0.0,-0.0
13,2020-W14,9,USR_006,12,STK_003,0.0,-0.0
13,2020-W14,9,USR_006,13,STK_004,0.0,-0.0
13,2020-W14,9,USR_006,14,STK_005,0.0,-0.0
13,2020-W14,10,STK_001,0,USR_001,0.0,-0.0
13,2020-W14,10,STK_001,1,USR_003,0.0,-0.0
13,2020-W14,10,STK_001,2,USR_004,0.0,-0.0
13,2020-W14,10,STK_001,3,USR_005,0.0,-0.0
13,2020-W14,10,STK_001,4,USR_007,0.0,-0.0
13,2020-W14,10,STK_001,5,USR_008,0.0,-0.0
13,2020-W14,10,STK_001,6,USR_009,0.0,-0.0
13,2020-W14,10,STK_001,7,USR_002,0.0,-0.0
13,2020-W14,10,STK_001,8,USR_010,0.0,-0.0
13,2020-W14,10,STK_001,9,USR_006,0.0,-0.0
13,2020-W14,10,STK_001,10,STK_001,0.0,1.0
13,2020-W14,10,STK_001,11,STK_002,0.0,-0.0
13,2020-W14,10,STK_001,12,STK_003,0.0,-0.0
13,2020-W14,10,STK_001,13,STK_004,0.0,-0.0
13,2020-W14,10,STK_001,14,STK_005,0.0,-0.0
13,2020-W14,11,STK_002,0,USR_001,0.0,-0.0
13,2020-W14,11,STK_002,1,USR_003,0.0,-0.0
13,2020-W14,11,STK_002,2,USR_004,0.0,-0.0
13,2020-W14,11,STK_002,3,USR_005,0.0,-0.0
13,2020-W14,11,STK_002,4,USR_007,0.0,-0.0
13,2020-W14,11,STK_002,5,USR_008,0.0,-0.0
13,2020-W14,11,STK_002,6,USR_009,0.0,-0.0
13,2020-W14,11,STK_002,7,USR_002,0.0,-0.0
13,2020-W14,11,STK_002,8,USR_010,0.0,-0.0
13,2020-W14,11,STK_002,9,USR_006,0.0,-0.0
13,2020-W14,11,STK_002,10,STK_001,0.0,-0.0
13,2020-W14,11,STK_002,11,STK_002,0.0,1.0
13,2020-W14,11,STK_002,12,STK_003,0.0,-0.0
13,2020-W14,11,STK_002,13,STK_004,0.0,-0.0
13,2020-W14,11,STK_002,14,STK_005,0.0,-0.0
13,2020-W14,12,STK_003,0,USR_001,0.0,-0.0
13,2020-W14,12,STK_003,1,USR_003,0.0,-0.0
13,2020-W14,12,STK_003,2,USR_004,0.0,-0.0
13,2020-W14,12,STK_003,3,USR_005,0.0,-0.0
13,2020-W14,12,STK_003,4,USR_007,0.0,-0.0
13,2020-W14,12,STK_003,5,USR_008,0.0,-0.0
13,2020-W14,12,STK_003,6,USR_009,0.0,-0.0
13,2020-W14,12,STK_003,7,USR_002,0.0,-0.0
13,2020-W14,12,STK_003,8,USR_010,0.0,-0.0
13,2020-W14,12,STK_003,9,USR_006,0.0,-0.0
13,2020-W14,12,STK_003,10,STK_001,0.0,-0.0
13,2020-W14,12,STK_003,11,STK_002,0.0,-0.0
13,2020-W14,12,STK_003,12,STK_003,0.0,1.0
13,2020-W14,12,STK_003,13,STK_004,0.0,-0.0
13,2020-W14,12,STK_003,14,STK_005,0.0,-0.0
13,2020-W14,13,STK_004,0,USR_001,0.0,-0.0
13,2020-W14,13,STK_004,1,USR_003,0.0,-0.0
13,2020-W14,13,STK_004,2,USR_004,0.0,-0.0
13,2020-W14,13,STK_004,3,USR_005,0.0,-0.0
13,2020-W14,13,STK_004,4,USR_007,0.0,-0.0
13,2020-W14,13,STK_004,5,USR_008,0.0,-0.0
13,2020-W14,13,STK_004,6,USR_009,0.0,-0.0
13,2020-W14,13,STK_004,7,USR_002,0.0,-0.0
13,2020-W14,13,STK_004,8,USR_010,0.0,-0.0
13,2020-W14,13,STK_004,9,USR_006,0.0,-0.0
13,2020-W14,13,STK_004,10,STK_001,0.0,-0.0
13,2020-W14,13,STK_004,11,STK_002,0.0,-0.0
13,2020-W14,13,STK_004,12,STK_003,0.0,-0.0
13,2020-W14,13,STK_004,13,STK_004,0.0,1.0
13,2020-W14,13,STK_004,14,STK_005,0.0,-0.0
13,2020-W14,14,STK_005,0,USR_001,0.0,-0.0
13,2020-W14,14,STK_005,1,USR_003,0.0,-0.0
13,2020-W14,14,STK_005,2,USR_004,0.0,-0.0
13,2020-W14,14,STK_005,3,USR_005,0.0,-0.0
13,2020-W14,14,STK_005,4,USR_007,0.0,-0.0
13,2020-W14,14,STK_005,5,USR_008,0.0,-0.0
13,2020-W14,14,STK_005,6,USR_009,0.0,-0.0
13,2020-W14,14,STK_005,7,USR_002,0.0,-0.0
13,2020-W14,14,STK_005,8,USR_010,0.0,-0.0
13,2020-W14,14,STK_005,9,USR_006,0.0,-0.0
13,2020-W14,14,STK_005,10,STK_001,0.0,-0.0
13,2020-W14,14,STK_005,11,STK_002,0.0,-0.0
13,2020-W14,14,STK_005,12,STK_003,0.0,-0.0
13,2020-W14,14,STK_005,13,STK_004,0.0,-0.0
13,2020-W14,14,STK_005,14,STK_005,0.0,1.0
14,2020-W15,0,USR_001,0,USR_001,0.0,1.0
14,2020-W15,0,USR_001,1,USR_003,-0.0,0.2233
14,2020-W15,0,USR_001,2,USR_004,0.0,-0.4825
14,2020-W15,0,USR_001,3,USR_005,0.0,-0.1904
14,2020-W15,0,USR_001,4,USR_007,0.0,-0.3958
14,2020-W15,0,USR_001,5,USR_008,0.0,-0.3229
14,2020-W15,0,USR_001,6,USR_009,-0.0,0.0727
14,2020-W15,0,USR_001,7,USR_002,-0.0,0.506
14,2020-W15,0,USR_001,8,USR_010,0.0,-0.0762
14,2020-W15,0,USR_001,9,USR_006,0.0,-0.2307
14,2020-W15,0,USR_001,10,STK_001,0.0,-0.0
14,2020-W15,0,USR_001,11,STK_002,0.0,-0.0
14,2020-W15,0,USR_001,12,STK_003,0.0,-0.0
14,2020-W15,0,USR_001,13,STK_004,0.0,-0.0
14,2020-W15,0,USR_001,14,STK_005,0.0,-0.0
14,2020-W15,1,USR_003,0,USR_001,-0.0,0.2233
14,2020-W15,1,USR_003,1,USR_003,1e-12,1.0
14,2020-W15,1,USR_003,2,USR_004,-0.0,0.4049
14,2020-W15,1,USR_003,3,USR_005,0.0,-0.1314
14,2020-W15,1,USR_003,4,USR_007,0.0,-0.3138
14,2020-W15,1,USR_003,5,USR_008,-0.0,0.4543
14,2020-W15,1,USR_003,6,USR_009,-0.0,0.5949
14,2020-W15,1,USR_003,7,USR_002,2e-12,-0.9267
14,2020-W15,1,USR_003,8,USR_010,-1e-12,0.9238
14,2020-W15,1,USR_003,9,USR_006,-2e-12,0.973
14,2020-W15,1,USR_003,10,STK_001,0.0,-0.0
14,2020-W15,1,USR_003,11,STK_002,0.0,-0.0
14,2020-W15,1,USR_003,12,STK_003,0.0,-0.0
14,2020-W15,1,USR_003,13,STK_004,0.0,-0.0
14,2020-W15,1,USR_003,14,STK_005,0.0,-0.0
14,2020-W15,2,USR_004,0,USR_001,0.0,-0.4825
14,2020-W15,2,USR_004,1,USR_003,-0.0,0.4049
14,2020-W15,2,USR_004,2,USR_004,0.0,1.0
14,2020-W15,2,USR_004,3,USR_005,-0.0,0.1311
14,2020-W15,2,USR_004,4,USR_007,0.0,-0.415
14,2020-W15,2,USR_004,5,USR_008,-0.0,0.2348
14,2020-W15,2,USR_004,6,USR_009,0.0,-0.4933
14,2020-W15,2,USR_004,7,USR_002,-0.0,0.4502
14,2020-W15,2,USR_004,8,USR_010,0.0,-0.2107
14,2020-W15,2,USR_004,9,USR_006,0.0,-0.4265
14,2020-W15,2,USR_004,10,STK_001,0.0,-0.0
14,2020-W15,2,USR_004,11,STK_002,0.0,-0.0
14,2020-W15,2,USR_004,12,STK_003,0.0,-0.0
14,2020-W15,2,USR_004,13,STK_004,0.0,-0.0
14,2020-W15,2,USR_004,14,STK_005,0.0,-0.0
14,2020-W15,3,USR_005,0,USR_001,0.0,-0.1904
14,2020-W15,3,USR_005,1,USR_003,0.0,-0.1314
14,2020-W15,3,USR_005,2,USR_004,-0.0,0.1311
14,2020-W15,3,USR_005,3,USR_005,0.0,1.0
14,2020-W15,3,USR_005,4,USR_007,-0.0,0.1108
14,2020-W15,3,USR_005,5,USR_008,-0.0,0.0514
14,2020-W15,3,USR_005,6,USR_009,-0.0,0.763
14,2020-W15,3,USR_005,7,USR_002,0.0,-0.0207
14,2020-W15,3,USR_005,8,USR_010,0.0,-0.0557
14,2020-W15,3,USR_005,9,USR_006,-0.0,0.208
14,2020-W15,3,USR_005,10,STK_001,0.0,-0.0
14,2020-W15,3,USR_005,11,STK_002,0.0,-0.0
14,2020-W15,3,USR_005,12,STK_003,0.0,-0.0
14,2020-W15,3,USR_005,13,STK_004,0.0,-0.0
14,2020-W15,3,USR_005,14,STK_005,0.0,-0.0
14,2020-W15,4,USR_007,0,USR_001,0.0,-0.3958
14,2020-W15,4,USR_007,1,USR_003,0.0,-0.3138
14,2020-W15,4,USR_007,2,USR_004,0.0,-0.415
14,2020-W15,4,USR_007,3,USR_005,-0.0,0.1108
14,2020-W15,4,USR_007,4,USR_007,0.0,1.0
14,2020-W15,4,USR_007,5,USR_008,-0.0,0.3702
14,2020-W15,4,USR_007,6,USR_009,-0.0,0.0763
14,2020-W15,4,USR_007,7,USR_002,0.0,-0.1159
14,2020-W15,4,USR_007,8,USR_010,-0.0,0.4081
14,2020-W15,4,USR_007,9,USR_006,-0.0,0.2541
14,2020-W15,4,USR_007,10,STK_001,0.0,-0.0
14,2020-W15,4,USR_007,11,STK_002,0.0,-0.0
14,2020-W15,4,USR_007,12,STK_003,0.0,-0.0
14,2020-W15,4,USR_007,13,STK_004,0.0,-0.0
14,2020-W15,4,USR_007,14,STK_005,0.0,-0.0
14,2020-W15,5,USR_008,0,USR_001,0.0,-0.3229
14,2020-W15,5,USR_008,1,USR_003,-0.0,0.4543
14,2020-W15,5,USR_008,2,USR_004,-0.0,0.2348
14,2020-W15,5,USR_008,3,USR_005,-0.0,0.0514
14,2020-W15,5,USR_008,4,USR_007,-0.0,0.3702
14,2020-W15,5,USR_008,5,USR_008,1e-12,1.0
14,2020-W15,5,USR_008,6,USR_009,0.0,-0.0058
14,2020-W15,5,USR_008,7,USR_002,-2e-12,0.5522
14,2020-W15,5,USR_008,8,USR_010,0.0,-0.3647
14,2020-W15,5,USR_008,9,USR_006,1e-12,-0.3932
14,2020-W15,5,USR_008,10,STK_001,0.0,-0.0
14,2020-W15,5,USR_008,11,STK_002,0.0,-0.0
14,2020-W15,5,USR_008,12,STK_003,0.0,-0.0
14,2020-W15,5,USR_008,13,STK_004,0.0,-0.0
14,2020-W15,5,USR_008,14,STK_005,0.0,-0.0
14,2020-W15,6,USR_009,0,USR_001,-0.0,0.0727
14,2020-W15,6,USR_009,1,USR_003,-0.0,0.5949
14,2020-W15,6,USR_009,2,USR_004,0.0,-0.4933
14,2020-W15,6,USR_009,3,USR_005,-0.0,0.763
14,2020-W15,6,USR_009,4,USR_007,-0.0,0.0763
14,2020-W15,6,USR_009,5,USR_008,0.0,-0.0058
14,2020-W15,6,USR_009,6,USR_009,0.0,1.0
14,2020-W15,6,USR_009,7,USR_002,-1e-12,0.4263
14,2020-W15,6,USR_009,8,USR_010,0.0,-0.3949
14,2020-W15,6,USR_009,9,USR_006,1e-12,-0.6416
14,2020-W15,6,USR_009,10,STK_001,0.0,-0.0
14,2020-W15,6,USR_009,11,STK_002,0.0,-0.0
14,2020-W15,6,USR_009,12,STK_003,0.0,-0.0
14,2020-W15,6,USR_009,13,STK_004,0.0,-0.0
14,2020-W15,6,USR_009,14,STK_005,0.0,-0.0
14,2020-W15,7,USR_002,0,USR_001,-0.0,0.506
14,2020-W15,7,USR_002,1,USR_003,2e-12,-0.9267
14,2020-W15,7,USR_002,2,USR_004,-0.0,0.4502
14,2020-W15,7,USR_002,3,USR_005,0.0,-0.0207
14,2020-W15,7,USR_002,4,USR_007,0.0,-0.1159
14,2020-W15,7,USR_002,5,USR_008,-2e-12,0.5522
14,2020-W15,7,USR_002,6,USR_009,-1e-12,0.4263
14,2020-W15,7,USR_002,7,USR_002,7e-12,1.0
14,2020-W15,7,USR_002,8,USR_010,-3e-12,0.8507
14,2020-W15,7,USR_002,9,USR_006,-4e-12,0.9288
14,2020-W15,7,USR_002,10,STK_001,0.0,-0.0
14,2020-W15,7,USR_002,11,STK_002,0.0,-0.0
14,2020-W15,7,USR_002,12,STK_003,0.0,-0.0
14,2020-W15,7,USR_002,13,STK_004,0.0,-0.0
14,2020-W15,7,USR_002,14,STK_005,0.0,-0.0
14,2020-W15,8,USR_010,0,USR_001,0.0,-0.0762
14,2020-W15,8,USR_010,1,USR_003,-1e-12,0.9238
14,2020-W15,8,USR_010,2,USR_004,0.0,-0.2107
14,2020-W15,8,USR_010,3,USR_005,0.0,-0.0557
14,2020-W15,8,USR_010,4,USR_007,-0.0,0.4081
14,2020-W15,8,USR_010,5,USR_008,0.0,-0.3647
14,2020-W15,8,USR_010,6,USR_009,0.0,-0.3949
14,2020-W15,8,USR_010,7,USR_002,-3e-12,0.8507
14,2020-W15,8,USR_010,8,USR_010,1e-12,1.0
14,2020-W15,8,USR_010,9,USR_006,2e-12,-0.9039
14,2020-W15,8,USR_010,10,STK_001,0.0,-0.0
14,2020-W15,8,USR_010,11,STK_002,0.0,-0.0
14,2020-W15,8,USR_010,12,STK_003,0.0,-0.0
14,2020-W15,8,USR_010,13,STK_004,0.0,-0.0
14,2020-W15,8,USR_010,14,STK_005,0.0,-0.0
14,2020-W15,9,USR_006,0,USR_001,0.0,-0.2307
14,2020-W15,9,USR_006,1,USR_003,-2e-12,0.973
14,2020-W15,9,USR_006,2,USR_004,0.0,-0.4265
14,2020-W15,9,USR_006,3,USR_005,-0.0,0.208
14,2020-W15,9,USR_006,4,USR_007,-0.0,0.2541
14,2020-W15,9,USR_006,5,USR_008,1e-12,-0.3932
14,2020-W15,9,USR_006,6,USR_009,1e-12,-0.6416
14,2020-W15,9,USR_006,7,USR_002,-4e-12,0.9288
14,2020-W15,9,USR_006,8,USR_010,2e-12,-0.9039
14,2020-W15,9,USR_006,9,USR_006,3e-12,1.0
14,2020-W15,9,USR_006,10,STK_001,0.0,-0.0
14,2020-W15,9,USR_006,11,STK_002,0.0,-0.0
14,2020-W15,9,USR_006,12,STK_003,0.0,-0.0
14,2020-W15,9,USR_006,13,STK_004,0.0,-0.0
14,2020-W15,9,USR_006,14,STK_005,0.0,-0.0
14,2020-W15,10,STK_001,0,USR_001,0.0,-0.0
14,2020-W15,10,STK_001,1,USR_003,0.0,-0.0
14,2020-W15,10,STK_001,2,USR_004,0.0,-0.0
14,2020-W15,10,STK_001,3,USR_005,0.0,-0.0
14,2020-W15,10,STK_001,4,USR_007,0.0,-0.0
14,2020-W15,10,STK_001,5,USR_008,0.0,-0.0
14,2020-W15,10,STK_001,6,USR_009,0.0,-0.0
14,2020-W15,10,STK_001,7,USR_002,0.0,-0.0
14,2020-W15,10,STK_001,8,USR_010,0.0,-0.0
14,2020-W15,10,STK_001,9,USR_006,0.0,-0.0
14,2020-W15,10,STK_001,10,STK_001,0.0,1.0
14,2020-W15,10,STK_001,11,STK_002,0.0,-0.0
14,2020-W15,10,STK_001,12,STK_003,0.0,-0.0
14,2020-W15,10,STK_001,13,STK_004,0.0,-0.0
14,2020-W15,10,STK_001,14,STK_005,0.0,-0.0
14,2020-W15,11,STK_002,0,USR_001,0.0,-0.0
14,2020-W15,11,STK_002,1,USR_003,0.0,-0.0
14,2020-W15,11,STK_002,2,USR_004,0.0,-0.0
14,2020-W15,11,STK_002,3,USR_005,0.0,-0.0
14,2020-W15,11,STK_002,4,USR_007,0.0,-0.0
14,2020-W15,11,STK_002,5,USR_008,0.0,-0.0
14,2020-W15,11,STK_002,6,USR_009,0.0,-0.0
14,2020-W15,11,STK_002,7,USR_002,0.0,-0.0
14,2020-W15,11,STK_002,8,USR_010,0.0,-0.0
14,2020-W15,11,STK_002,9,USR_006,0.0,-0.0
14,2020-W15,11,STK_002,10,STK_001,0.0,-0.0
14,2020-W15,11,STK_002,11,STK_002,0.0,1.0
14,2020-W15,11,STK_002,12,STK_003,0.0,-0.0
14,2020-W15,11,STK_002,13,STK_004,0.0,-0.0
14,2020-W15,11,STK_002,14,STK_005,0.0,-0.0
14,2020-W15,12,STK_003,0,USR_001,0.0,-0.0
14,2020-W15,12,STK_003,1,USR_003,0.0,-0.0
14,2020-W15,12,STK_003,2,USR_004,0.0,-0.0
14,2020-W15,12,STK_003,3,USR_005,0.0,-0.0
14,2020-W15,12,STK_003,4,USR_007,0.0,-0.0
14,2020-W15,12,STK_003,5,USR_008,0.0,-0.0
14,2020-W15,12,STK_003,6,USR_009,0.0,-0.0
14,2020-W15,12,STK_003,7,USR_002,0.0,-0.0
14,2020-W15,12,STK_003,8,USR_010,0.0,-0.0
14,2020-W15,12,STK_003,9,USR_006,0.0,-0.0
14,2020-W15,12,STK_003,10,STK_001,0.0,-0.0
14,2020-W15,12,STK_003,11,STK_002,0.0,-0.0
14,2020-W15,12,STK_003,12,STK_003,0.0,1.0
14,2020-W15,12,STK_003,13,STK_004,0.0,-0.0
14,2020-W15,12,STK_003,14,STK_005,0.0,-0.0
14,2020-W15,13,STK_004,0,USR_001,0.0,-0.0
14,2020-W15,13,STK_004,1,USR_003,0.0,-0.0
14,2020-W15,13,STK_004,2,USR_004,0.0,-0.0
14,2020-W15,13,STK_004,3,USR_005,0.0,-0.0
14,2020-W15,13,STK_004,4,USR_007,0.0,-0.0
14,2020-W15,13,STK_004,5,USR_008,0.0,-0.0
14,2020-W15,13,STK_004,6,USR_009,0.0,-0.0
14,2020-W15,13,STK_004,7,USR_002,0.0,-0.0
14,2020-W15,13,STK_004,8,USR_010,0.0,-0.0
14,2020-W15,13,STK_004,9,USR_006,0.0,-0.0
14,2020-W15,13,STK_004,10,STK_001,0.0,-0.0
14,2020-W15,13,STK_004,11,STK_002,0.0,-0.0
14,2020-W15,13,STK_004,12,STK_003,0.0,-0.0
14,2020-W15,13,STK_004,13,STK_004,0.0,1.0
14,2020-W15,13,STK_004,14,STK_005,0.0,-0.0
14,2020-W15,14,STK_005,0,USR_001,0.0,-0.0
14,2020-W15,14,STK_005,1,USR_003,0.0,-0.0
14,2020-W15,14,STK_005,2,USR_004,0.0,-0.0
14,2020-W15,14,STK_005,3,USR_005,0.0,-0.0
14,2020-W15,14,STK_005,4,USR_007,0.0,-0.0
14,2020-W15,14,STK_005,5,USR_008,0.0,-0.0
14,2020-W15,14,STK_005,6,USR_009,0.0,-0.0
14,2020-W15,14,STK_005,7,USR_002,0.0,-0.0
14,2020-W15,14,STK_005,8,USR_010,0.0,-0.0
14,2020-W15,14,STK_005,9,USR_006,0.0,-0.0
14,2020-W15,14,STK_005,10,STK_001,0.0,-0.0
14,2020-W15,14,STK_005,11,STK_002,0.0,-0.0
14,2020-W15,14,STK_005,12,STK_003,0.0,-0.0
14,2020-W15,14,STK_005,13,STK_004,0.0,-0.0
14,2020-W15,14,STK_005,14,STK_005,0.0,1.0
15,2020-W16,0,USR_001,0,USR_001,0.0,1.0
15,2020-W16,0,USR_001,1,USR_003,-0.0,0.2606
15,2020-W16,0,USR_001,2,USR_004,0.0,-0.1156
15,2020-W16,0,USR_001,3,USR_005,0.0,-0.2663
15,2020-W16,0,USR_001,4,USR_007,0.0,-0.2401
15,2020-W16,0,USR_001,5,USR_008,0.0,-0.2934
15,2020-W16,0,USR_001,6,USR_009,-0.0,0.194
15,2020-W16,0,USR_001,7,USR_002,-1e-12,0.5477
15,2020-W16,0,USR_001,8,USR_010,0.0,-0.1335
15,2020-W16,0,USR_001,9,USR_006,0.0,-0.2341
15,2020-W16,0,USR_001,10,STK_001,0.0,-0.0
15,2020-W16,0,USR_001,11,STK_002,0.0,-0.0
15,2020-W16,0,USR_001,12,STK_003,0.0,-0.0
15,2020-W16,0,USR_001,13,STK_004,0.0,-0.0
15,2020-W16,0,USR_001,14,STK_005,0.0,-0.0
15,2020-W16,1,USR_003,0,USR_001,-0.0,0.2606
15,2020-W16,1,USR_003,1,USR_003,1e-12,1.0
15,2020-W16,1,USR_003,2,USR_004,-0.0,0.0054
15,2020-W16,1,USR_003,3,USR_005,-0.0,0.278
15,2020-W16,1,USR_003,4,USR_007,0.0,-0.4615
15,2020-W16,1,USR_003,5,USR_008,-1e-12,0.3639
15,2020-W16,1,USR_003,6,USR_009,-0.0,0.024
15,2020-W16,1,USR_003,7,USR_002,2e-12,-0.8807
15,2020-W16,1,USR_003,8,USR_010,-1e-12,0.9009
15,2020-W16,1,USR_003,9,USR_006,-1e-12,0.9271
15,2020-W16,1,USR_003,10,STK_001,0.0,-0.0
15,2020-W16,1,USR_003,11,STK_002,0.0,-0.0
15,2020-W16,1,USR_003,12,STK_003,0.0,-0.0
15,2020-W16,1,USR_003,13,STK_004,0.0,-0.0
15,2020-W16,1,USR_003,14,STK_005,0.0,-0.0
15,2020-W16,2,USR_004,0,USR_001,0.0,-0.1156
15,2020-W16,2,USR_004,1,USR_003,-0.0,0.0054
15,2020-W16,2,USR_004,2,USR_004,0.0,1.0
15,2020-W16,2,USR_004,3,USR_005,-0.0,0.7317
15,2020-W16,2,USR_004,4,USR_007,0.0,-0.6423
15,2020-W16,2,USR_004,5,USR_008,-1e-12,0.824
15,2020-W16,2,USR_004,6,USR_009,0.0,-0.866
